20160105,095354,40.0,27.9,17.0,17.7
20160105,095404,40.0,27.8,16.9,17.7
20160105,095414,40.1,27.8,16.9,17.6
20160105,095424,40.0,27.8,17.0,17.6
20160105,095434,39.7,27.8,16.9,17.5
20160105,095444,40.0,27.8,16.9,17.7
20160105,095454,40.1,27.8,16.9,17.9
20160105,095504,40.0,27.8,16.9,17.7
20160105,095514,39.9,27.8,17.0,17.7
20160105,095524,39.9,27.8,16.9,17.8
20160105,095534,40.1,27.8,16.8,17.8
20160105,095544,40.1,27.8,16.9,17.8
20160105,095554,40.0,27.8,16.8,17.7
20160105,095604,40.2,27.8,16.8,17.7
20160105,095614,40.1,27.8,16.8,17.6
20160105,095624,39.9,27.8,16.8,17.7
20160105,095634,39.8,27.8,16.8,17.8
20160105,095644,39.8,27.8,16.8,17.7
20160105,095654,39.9,27.8,16.8,17.7
20160105,095704,39.7,27.8,16.8,17.7
20160105,095714,39.9,27.7,16.8,17.7
20160105,095724,39.9,27.7,16.8,17.9
20160105,095734,39.7,27.8,16.7,18.1
20160105,095744,39.8,27.7,16.8,17.9
20160105,095754,40.1,27.7,16.7,17.8
20160105,095804,40.1,27.7,16.8,17.8
20160105,095814,39.8,27.7,16.7,18.0
20160105,095824,40.0,27.7,16.7,17.9
20160105,095834,40.1,27.7,16.7,18.0
20160105,095844,40.0,27.7,16.7,17.9
20160105,095854,39.9,27.7,16.7,17.8
20160105,095904,39.9,27.7,16.7,17.9
20160105,095914,39.9,27.7,16.7,18.0
20160105,095924,40.0,27.7,16.7,18.0
20160105,095934,40.0,27.7,16.7,18.0
20160105,095944,39.9,27.7,16.6,18.0
20160105,095954,39.8,27.7,16.7,18.0
20160105,100004,39.8,27.7,16.6,18.0
20160105,100014,39.8,27.7,16.6,18.0
20160105,100024,40.0,27.7,16.6,18.1
20160105,100034,40.0,27.7,16.6,18.1
20160105,100044,40.1,27.7,16.6,18.0
20160105,100054,40.1,27.7,16.6,17.9
20160105,100104,40.1,27.7,16.6,18.0
20160105,100114,40.0,27.7,16.6,17.8
20160105,100124,39.9,27.7,16.6,17.9
20160105,100134,39.8,27.7,16.6,17.7
20160105,100144,40.0,27.7,16.5,18.0
20160105,100154,39.8,27.7,16.5,18.0
20160105,100204,39.9,27.7,16.5,17.8
20160105,100214,40.1,27.6,16.5,17.6
20160105,100224,39.9,27.6,16.5,17.7
20160105,100234,39.9,27.6,16.5,17.8
20160105,100244,39.8,27.7,16.5,18.0
20160105,100254,40.0,27.6,16.5,18.0
20160105,100304,40.1,27.6,16.5,18.0
20160105,100314,40.0,27.6,16.5,18.1
20160105,100325,39.9,27.6,16.5,18.1
20160105,100335,40.1,27.6,16.4,18.2
20160105,100345,40.0,27.6,16.5,18.3
20160105,100355,39.8,27.6,16.4,18.2
20160105,100405,40.0,27.6,16.4,18.3
20160105,100415,40.1,27.6,16.4,18.2
20160105,100425,40.1,27.6,16.4,18.3
20160105,100435,40.0,27.6,16.4,18.3
20160105,100445,40.1,27.6,16.4,18.3
20160105,100455,40.0,27.6,16.4,18.3
20160105,100505,39.8,27.6,16.4,18.3
20160105,100515,40.1,27.6,16.4,18.4
20160105,100525,40.0,27.6,16.4,18.4
20160105,100535,40.0,27.6,16.3,18.4
20160105,100545,40.0,27.6,16.3,18.3
20160105,100555,40.1,27.6,16.4,17.7
20160105,100605,39.8,27.6,16.3,17.6
20160105,100615,39.8,27.6,16.3,17.5
20160105,100625,40.1,27.5,16.3,17.4
20160105,100635,40.2,27.6,16.3,17.6
20160105,100645,39.9,27.6,16.3,18.0
20160105,100655,39.9,27.5,16.3,18.1
20160105,100705,40.0,27.6,16.3,18.2
20160105,100715,40.0,27.5,16.3,18.1
20160105,100725,40.1,27.6,16.3,18.0
20160105,100735,40.0,27.5,16.3,18.1
20160105,100745,40.1,27.5,16.2,18.2
20160105,100755,39.9,27.5,16.3,18.1
20160105,100805,40.0,27.5,16.3,18.1
20160105,100815,39.8,27.5,16.2,18.1
20160105,100825,39.8,27.6,16.2,18.2
20160105,100835,39.9,27.5,16.2,18.1
20160105,100845,40.0,27.5,16.2,18.1
20160105,100855,40.0,27.5,16.2,18.1
20160105,100905,40.0,27.5,16.2,18.1
20160105,100915,40.1,27.5,16.2,18.2
20160105,100925,39.9,27.5,16.2,18.0
20160105,100935,39.9,27.5,16.2,18.0
20160105,100945,40.0,27.5,16.2,18.1
20160105,100955,40.0,27.5,16.2,18.1
20160105,101005,40.1,27.5,16.1,18.0
20160105,101015,39.9,27.5,16.1,18.0
20160105,101025,40.1,27.5,16.2,18.0
20160105,101035,39.9,27.5,16.1,18.1
20160105,101045,39.9,27.5,16.1,18.1
20160105,101055,39.9,27.5,16.1,18.0
20160105,101105,39.8,27.5,16.1,18.0
20160105,101115,40.0,27.5,16.1,18.1
20160105,101125,40.0,27.5,16.1,18.0
20160105,101135,40.0,27.5,16.1,18.0
20160105,101145,40.0,27.5,16.1,18.0
20160105,101155,40.1,27.4,16.1,17.9
20160105,101205,40.1,27.4,16.1,18.0
20160105,101215,40.0,27.5,16.1,18.1
20160105,101225,40.0,27.5,16.0,18.0
20160105,101235,40.0,27.4,16.0,18.0
20160105,101245,39.8,27.5,16.1,18.0
20160105,101255,39.9,27.4,16.0,17.9
20160105,101305,39.8,27.4,16.0,18.0
20160105,101315,40.0,27.4,16.0,18.0
20160105,101325,40.1,27.5,16.0,18.0
20160105,101335,40.0,27.4,16.0,18.0
20160105,101345,40.1,27.4,16.0,18.0
20160105,101355,40.0,27.4,16.0,18.0
20160105,101405,39.9,27.4,16.0,17.9
20160105,101415,40.0,27.4,16.0,18.0
20160105,101425,39.9,27.4,16.0,18.0
20160105,101435,39.9,27.4,15.9,17.9
20160105,101445,39.9,27.4,16.0,17.8
20160105,101455,39.9,27.4,16.0,17.8
20160105,101505,39.8,27.4,15.9,17.8
20160105,101515,39.8,27.4,16.0,17.8
20160105,101525,40.0,27.4,15.9,17.9
20160105,101535,40.1,27.4,15.9,17.8
20160105,101545,40.2,27.4,15.9,17.9
20160105,101555,40.2,27.4,15.9,17.9
20160105,101605,39.9,27.4,15.9,17.9
20160105,101615,39.8,27.4,15.9,17.8
20160105,101625,40.0,27.4,15.9,17.9
20160105,101635,40.0,27.4,15.9,17.9
20160105,101645,39.9,27.4,15.9,17.8
20160105,101655,39.9,27.4,15.9,17.8
20160105,101705,40.1,27.4,15.9,17.8
20160105,101715,40.2,27.4,15.9,17.7
20160105,101725,39.9,27.4,15.8,17.9
20160105,101735,39.8,27.3,15.9,18.0
20160105,101745,39.9,27.3,15.9,17.9
20160105,101755,40.1,27.3,15.8,17.9
20160105,101805,40.1,27.3,15.8,17.8
20160105,101815,40.1,27.3,15.8,17.7
20160105,101825,39.7,27.3,15.8,17.9
20160105,101835,40.1,27.3,15.8,17.8
20160105,101845,39.8,27.3,15.8,17.7
20160105,101855,39.8,27.3,15.8,17.7
20160105,101905,40.0,27.3,15.8,17.8
20160105,101915,40.2,27.3,15.8,17.7
20160105,101925,39.8,27.3,15.8,17.8
20160105,101935,39.9,27.3,15.8,17.7
20160105,101945,40.1,27.3,15.8,17.7
20160105,101955,40.0,27.3,15.8,17.7
20160105,102005,39.9,27.3,15.8,17.7
20160105,102015,40.1,27.3,15.7,17.7
20160105,102025,40.1,27.3,15.7,17.7
20160105,102035,39.9,27.3,15.7,17.8
20160105,102045,39.8,27.3,15.7,17.7
20160105,102055,40.0,27.3,15.7,17.6
20160105,102105,40.1,27.3,15.7,17.6
20160105,102115,39.9,27.3,15.7,17.7
20160105,102125,39.9,27.3,15.7,17.8
20160105,102135,39.8,27.3,15.7,17.7
20160105,102145,39.9,27.3,15.7,17.7
20160105,102155,40.0,27.3,15.7,17.7
20160105,102205,39.8,27.3,15.7,17.6
20160105,102215,40.0,27.3,15.7,17.6
20160105,102225,40.1,27.3,15.7,17.6
20160105,102235,40.1,27.3,15.7,17.6
20160105,102245,40.0,27.3,15.7,17.7
20160105,102255,40.1,27.3,15.7,17.7
20160105,102305,40.0,27.2,15.7,17.7
20160105,102315,40.1,27.2,15.6,17.7
20160105,102325,40.1,27.2,15.6,17.8
20160105,102335,39.9,27.2,15.6,17.7
20160105,102345,40.0,27.3,15.6,17.8
20160105,102355,39.9,27.3,15.6,17.7
20160105,102405,40.0,27.2,15.6,17.7
20160105,102415,40.0,27.2,15.6,17.8
20160105,102425,39.9,27.2,15.6,17.8
20160105,102435,39.8,27.2,15.6,17.7
20160105,102445,40.0,27.2,15.6,17.7
20160105,102455,40.0,27.2,15.6,17.6
20160105,102505,40.1,27.2,15.6,17.6
20160105,102515,39.8,27.2,15.6,17.7
20160105,102525,40.1,27.2,15.6,17.6
20160105,102535,40.1,27.2,15.5,17.5
20160105,102545,39.8,27.2,15.5,17.6
20160105,102555,39.7,27.2,15.6,17.5
20160105,102605,39.8,27.2,15.5,17.5
20160105,102615,40.1,27.2,15.5,17.5
20160105,102625,39.8,27.2,15.5,17.6
20160105,102635,39.8,27.2,15.5,17.6
20160105,102645,40.2,27.2,15.5,17.6
20160105,102655,40.1,27.2,15.5,17.5
20160105,102705,39.8,27.2,15.5,17.5
20160105,102715,39.8,27.2,15.5,17.5
20160105,102725,39.9,27.2,15.5,17.5
20160105,102735,40.1,27.2,15.5,17.6
20160105,102745,40.1,27.2,15.5,17.6
20160105,102755,40.1,27.2,15.5,17.6
20160105,102805,39.8,27.2,15.5,17.6
20160105,102815,39.8,27.2,15.5,17.6
20160105,102825,40.1,27.2,15.5,17.7
20160105,102835,40.1,27.2,15.5,17.6
20160105,102845,40.1,27.2,15.5,17.2
20160105,102855,39.8,27.1,15.5,17.1
20160105,102905,40.1,27.2,15.5,17.0
20160105,102915,40.0,27.2,15.5,17.1
20160105,102925,39.9,27.1,15.5,16.9
20160105,102935,39.9,27.2,15.4,17.0
20160105,102945,39.9,27.1,15.4,17.1
20160105,102955,40.0,27.1,15.4,17.7
20160105,103005,40.1,27.1,15.4,17.7
20160105,103015,40.0,27.1,15.4,17.7
20160105,103025,39.9,27.1,15.4,17.7
20160105,103035,40.1,27.1,15.4,18.0
20160105,103045,40.1,27.1,15.4,18.0
20160105,103055,39.8,27.1,15.4,17.8
20160105,103105,40.1,27.1,15.4,17.9
20160105,103115,40.1,27.1,15.4,17.9
20160105,103124,40.0,27.1,15.4,17.8
20160105,103134,39.9,27.1,15.4,18.0
20160105,103144,39.8,27.1,15.4,17.9
20160105,103154,39.8,27.1,15.4,18.2
20160105,103204,40.1,27.1,15.4,17.8
20160105,103214,39.9,27.1,15.4,17.9
20160105,103224,39.8,27.1,15.4,18.0
20160105,103234,40.0,27.1,15.4,18.0
20160105,103244,40.0,27.1,15.3,18.0
20160105,103254,40.0,27.1,15.4,18.1
20160105,103304,39.8,27.1,15.3,17.7
20160105,103314,40.1,27.1,15.3,17.3
20160105,103324,40.1,27.1,15.4,17.3
20160105,103334,40.1,27.1,15.3,17.1
20160105,103344,40.0,27.1,15.3,17.0
20160105,103354,40.1,27.1,15.3,17.0
20160105,103404,40.0,27.1,15.3,17.0
20160105,103414,40.0,27.0,15.3,17.0
20160105,103424,39.8,27.1,15.3,17.1
20160105,103434,39.8,27.0,15.3,16.9
20160105,103444,39.9,27.1,15.3,16.8
20160105,103454,39.8,27.1,15.3,16.9
20160105,103504,40.1,27.0,15.3,16.8
20160105,103514,40.1,27.0,15.3,16.8
20160105,103524,40.0,27.0,15.3,16.8
20160105,103534,39.8,27.0,15.2,17.1
20160105,103544,39.8,27.0,15.3,17.0
20160105,103554,40.1,27.0,15.2,16.6
20160105,103604,40.0,27.0,15.3,16.6
20160105,103614,40.0,27.0,15.3,16.4
20160105,103624,40.1,27.0,15.2,16.3
20160105,103634,39.8,27.0,15.2,16.4
20160105,103644,39.9,27.0,15.2,16.4
20160105,103654,40.0,27.0,15.2,16.3
20160105,103704,40.0,27.0,15.2,16.3
20160105,103714,39.8,27.0,15.2,16.3
20160105,103724,39.8,27.0,15.2,16.4
20160105,103734,40.1,27.0,15.2,16.5
20160105,103744,40.0,27.0,15.2,16.4
20160105,103754,40.1,27.0,15.2,16.4
20160105,103804,40.1,27.0,15.2,16.4
20160105,103814,40.0,27.0,15.2,16.4
20160105,103824,39.8,27.0,15.1,16.3
20160105,103834,39.9,27.0,15.2,16.3
20160105,103844,39.9,26.9,15.2,16.2
20160105,103854,40.0,26.9,15.2,16.3
20160105,103904,40.0,26.9,15.2,16.2
20160105,103914,40.1,26.9,15.2,16.1
20160105,103924,40.0,26.9,15.2,16.1
20160105,103934,40.1,26.9,15.2,16.2
20160105,103944,40.0,26.9,15.1,16.2
20160105,103954,39.8,26.9,15.2,16.1
20160105,104004,39.8,26.9,15.1,16.3
20160105,104014,40.0,26.9,15.1,16.2
20160105,104024,40.0,26.9,15.1,16.1
20160105,104034,40.1,26.9,15.1,16.2
20160105,104044,39.8,26.9,15.1,16.1
20160105,104054,40.0,26.9,15.1,16.1
20160105,104104,39.9,26.9,15.1,16.2
20160105,104114,40.0,26.9,15.1,16.3
20160105,104124,40.0,26.8,15.1,16.3
20160105,104134,40.0,26.9,15.1,16.2
20160105,104144,40.0,26.8,15.1,16.2
20160105,104154,40.1,26.8,15.1,16.4
20160105,104204,40.0,26.8,15.1,16.3
20160105,104214,40.1,26.8,15.1,16.3
20160105,104224,40.1,26.9,15.1,16.2
20160105,104234,39.8,26.8,15.1,16.2
20160105,104244,40.1,26.9,15.0,16.3
20160105,104254,40.1,26.8,15.0,16.2
20160105,104304,39.7,26.8,15.1,16.2
20160105,104314,40.1,26.8,15.1,16.2
20160105,104324,39.9,26.8,15.0,16.2
20160105,104334,40.1,26.8,15.0,16.1
20160105,104344,40.1,26.8,15.0,15.9
20160105,104354,40.1,26.8,15.0,15.9
20160105,104404,39.8,26.8,15.0,15.9
20160105,104414,40.1,26.8,15.0,15.9
20160105,104424,40.1,26.8,15.0,15.8
20160105,104434,40.1,26.8,15.0,15.9
20160105,104444,40.0,26.8,15.0,15.8
20160105,104454,39.8,26.8,15.0,15.9
20160105,104504,39.9,26.8,15.0,15.9
20160105,104514,40.1,26.8,15.0,15.8
20160105,104524,39.8,26.8,15.0,15.8
20160105,104534,39.9,26.7,15.0,15.8
20160105,104544,39.9,26.8,15.0,15.8
20160105,104554,40.1,26.7,15.0,15.8
20160105,104604,40.1,26.7,15.0,15.7
20160105,104614,40.1,26.8,15.0,15.8
20160105,104624,39.9,26.7,15.0,15.8
20160105,104634,39.8,26.7,15.0,15.8
20160105,104644,39.9,26.7,14.9,16.6
20160105,104654,40.1,26.7,14.9,17.1
20160105,104704,40.2,26.7,14.9,17.4
20160105,104714,40.0,26.7,14.9,17.3
20160105,104724,39.9,26.7,14.9,17.5
20160105,104734,40.1,26.7,15.0,17.7
20160105,104744,39.9,26.7,14.9,17.6
20160105,104754,39.8,26.7,14.9,17.6
20160105,104804,40.1,26.7,14.9,17.6
20160105,104814,40.1,26.7,14.9,17.5
20160105,104824,40.0,26.7,14.9,17.2
20160105,104834,39.9,26.7,14.9,17.3
20160105,104844,40.0,26.7,14.9,17.6
20160105,104854,39.8,26.7,14.9,17.4
20160105,104904,41.8,26.7,14.9,17.3
20160105,104914,42.1,26.7,14.9,17.4
20160105,104924,42.0,26.8,14.9,17.4
20160105,104934,41.7,26.8,14.9,17.6
20160105,104944,42.0,26.8,14.9,17.6
20160105,104954,42.0,26.8,14.9,17.6
20160105,105005,42.0,26.8,14.9,17.7
20160105,105015,41.9,26.8,14.9,17.6
20160105,105025,41.9,26.8,14.9,17.6
20160105,105035,42.0,26.8,14.8,17.5
20160105,105045,42.0,26.9,14.8,17.5
20160105,105055,41.8,26.9,14.9,17.6
20160105,105105,42.0,26.9,14.8,17.4
20160105,105115,41.8,26.9,14.8,17.6
20160105,105125,41.7,26.9,14.8,17.6
20160105,105135,41.7,26.9,14.8,17.6
20160105,105145,41.9,27.0,14.8,17.6
20160105,105155,41.9,26.9,14.8,17.6
20160105,105205,42.0,27.0,14.8,17.6
20160105,105215,41.9,27.0,14.8,17.5
20160105,105225,41.9,27.0,14.8,17.6
20160105,105235,41.7,27.0,14.8,17.6
20160105,105245,41.9,27.0,14.8,17.6
20160105,105255,41.8,27.0,14.8,17.7
20160105,105305,41.7,27.0,14.8,17.6
20160105,105315,41.8,27.0,14.8,17.5
20160105,105325,42.1,27.0,14.8,17.4
20160105,105335,41.9,27.1,14.8,17.4
20160105,105345,41.8,27.0,14.8,17.4
20160105,105355,41.8,27.0,14.8,17.4
20160105,105405,42.0,27.1,14.8,17.4
20160105,105415,42.0,27.1,14.8,17.4
20160105,105425,42.0,27.1,14.8,17.4
20160105,105435,41.9,27.1,14.8,17.4
20160105,105445,41.9,27.1,14.8,17.2
20160105,105455,41.7,27.1,14.7,17.1
20160105,105505,41.9,27.1,14.7,17.4
20160105,105515,41.9,27.1,14.8,17.3
20160105,105525,42.1,27.1,14.8,17.2
20160105,105535,42.0,27.1,14.8,17.3
20160105,105545,41.9,27.1,14.7,17.4
20160105,105555,41.8,27.1,14.7,17.3
20160105,105605,42.0,27.1,14.7,17.3
20160105,105615,41.9,27.1,14.7,17.2
20160105,105625,42.0,27.1,14.7,17.4
20160105,105635,41.9,27.1,14.7,17.2
20160105,105645,41.9,27.1,14.7,17.3
20160105,105655,42.1,27.1,14.7,17.2
20160105,105705,42.0,27.1,14.7,17.2
20160105,105715,41.8,27.2,14.7,17.2
20160105,105725,42.1,27.1,14.7,17.4
20160105,105735,41.9,27.2,14.7,17.5
20160105,105745,41.8,27.2,14.7,17.3
20160105,105755,42.0,27.2,14.7,17.3
20160105,105805,41.9,27.2,14.7,17.2
20160105,105815,41.7,27.2,14.7,17.1
20160105,105825,41.9,27.1,14.7,17.2
20160105,105835,42.0,27.2,14.7,17.1
20160105,105845,41.8,27.2,14.7,17.1
20160105,105855,42.0,27.2,14.7,17.2
20160105,105905,41.9,27.2,14.7,17.3
20160105,105915,41.9,27.2,14.7,17.3
20160105,105925,41.8,27.2,14.6,17.2
20160105,105935,41.8,27.2,14.7,17.3
20160105,105945,42.0,27.2,14.7,17.3
20160105,105955,42.0,27.2,14.7,17.4
20160105,110005,41.8,27.2,14.7,17.4
20160105,110015,41.9,27.2,14.6,17.3
20160105,110025,42.1,27.2,14.7,17.4
20160105,110035,42.0,27.2,14.6,17.3
20160105,110045,42.0,27.2,14.6,17.3
20160105,110055,41.8,27.2,14.6,17.2
20160105,110105,41.8,27.2,14.7,17.3
20160105,110115,41.7,27.2,14.6,17.3
20160105,110125,41.9,27.2,14.6,17.3
20160105,110135,42.2,27.2,14.6,17.4
20160105,110145,41.9,27.2,14.6,17.3
20160105,110155,41.9,27.2,14.6,17.4
20160105,110205,42.1,27.2,14.6,17.4
20160105,110215,41.8,27.2,14.6,17.5
20160105,110225,42.1,27.2,14.6,17.3
20160105,110235,42.0,27.2,14.6,17.4
20160105,110245,42.0,27.2,14.6,17.4
20160105,110255,41.9,27.2,14.6,17.3
20160105,110305,41.8,27.2,14.6,17.4
20160105,110315,41.8,27.2,14.6,17.3
20160105,110325,41.9,27.2,14.6,17.3
20160105,110335,42.1,27.2,14.6,17.3
20160105,110345,41.9,27.2,14.6,17.3
20160105,110355,41.9,27.2,14.6,17.3
20160105,110405,42.0,27.2,14.6,17.3
20160105,110415,41.8,27.2,14.6,17.2
20160105,110425,42.1,27.2,14.6,17.3
20160105,110435,42.0,27.2,14.6,17.2
20160105,110445,41.8,27.2,14.6,17.2
20160105,110455,41.9,27.2,14.6,17.2
20160105,110505,41.8,27.2,14.5,17.3
20160105,110515,42.0,27.2,14.6,17.4
20160105,110525,41.9,27.2,14.6,17.3
20160105,110535,41.9,27.2,14.6,17.4
20160105,110545,41.9,27.2,14.6,17.5
20160105,110555,41.8,27.2,14.5,17.2
20160105,110605,41.7,27.2,14.5,17.5
20160105,110615,41.9,27.2,14.6,17.3
20160105,110625,42.0,27.2,14.5,17.5
20160105,110635,41.8,27.2,14.5,17.3
20160105,110645,41.7,27.2,14.5,17.3
20160105,110655,42.0,27.2,14.5,17.2
20160105,110705,42.0,27.2,14.5,17.2
20160105,110715,41.8,27.2,14.5,17.3
20160105,110725,42.0,27.2,14.5,17.3
20160105,110735,42.1,27.2,14.5,17.4
20160105,110745,42.0,27.2,14.5,17.4
20160105,110755,41.9,27.2,14.5,17.4
20160105,110805,41.8,27.2,14.5,17.3
20160105,110815,41.9,27.2,14.5,17.1
20160105,110825,41.9,27.2,14.5,17.0
20160105,110835,41.9,27.2,14.5,17.2
20160105,110845,41.9,27.2,14.5,17.3
20160105,110855,41.9,27.2,14.5,17.1
20160105,110905,42.1,27.2,14.5,17.2
20160105,110915,41.8,27.2,14.5,17.1
20160105,110925,41.9,27.2,14.5,17.4
20160105,110935,41.7,27.2,14.5,17.3
20160105,110945,41.9,27.2,14.5,17.3
20160105,110955,42.0,27.2,14.5,17.2
20160105,111005,42.0,27.2,14.5,17.1
20160105,111015,41.9,27.2,14.5,17.3
20160105,111025,41.9,27.1,14.5,17.3
20160105,111035,41.8,27.2,14.5,17.2
20160105,111045,41.9,27.1,14.5,17.4
20160105,111055,41.7,27.2,14.4,17.4
20160105,111105,42.0,27.2,14.4,17.2
20160105,111115,41.9,27.2,14.5,17.1
20160105,111125,42.0,27.2,14.5,17.2
20160105,111135,42.0,27.2,14.5,17.2
20160105,111145,41.8,27.2,14.5,17.3
20160105,111155,41.9,27.2,14.5,17.2
20160105,111205,42.0,27.2,14.4,17.2
20160105,111215,41.8,27.2,14.4,17.4
20160105,111225,41.7,27.1,14.5,17.2
20160105,111235,42.0,27.2,14.4,17.4
20160105,111245,42.0,27.1,14.4,17.3
20160105,111255,41.8,27.1,14.4,17.3
20160105,111305,42.0,27.1,14.4,17.3
20160105,111315,42.0,27.2,14.4,17.1
20160105,111325,41.8,27.1,14.5,17.1
20160105,111335,41.8,27.1,14.4,17.3
20160105,111345,42.2,27.1,14.4,17.1
20160105,111355,41.9,27.1,14.4,17.1
20160105,111405,41.9,27.2,14.4,17.1
20160105,111415,41.9,27.1,14.4,17.2
20160105,111425,41.7,27.1,14.4,17.2
20160105,111435,42.0,27.1,14.4,17.2
20160105,111445,41.8,27.2,14.4,17.1
20160105,111455,41.9,27.1,14.4,17.2
20160105,111505,42.0,27.1,14.4,17.3
20160105,111515,41.9,27.1,14.4,17.3
20160105,111525,41.8,27.2,14.4,17.3
20160105,111535,42.0,27.1,14.4,17.1
20160105,111545,42.0,27.1,14.4,17.1
20160105,111555,41.8,27.1,14.4,17.1
20160105,111605,41.8,27.1,14.4,17.1
20160105,111615,41.9,27.1,14.4,17.2
20160105,111625,42.0,27.1,14.4,17.1
20160105,111635,42.1,27.1,14.4,17.2
20160105,111645,41.8,27.1,14.4,17.1
20160105,111655,41.8,27.1,14.4,17.1
20160105,111705,42.2,27.1,14.4,17.0
20160105,111715,42.1,27.1,14.4,17.1
20160105,111725,41.9,27.1,14.4,16.9
20160105,111735,41.9,27.1,14.3,17.3
20160105,111745,41.9,27.0,14.4,17.1
20160105,111755,42.1,27.1,14.4,17.1
20160105,111805,41.8,27.0,14.4,16.9
20160105,111815,42.0,27.1,14.4,16.5
20160105,111825,41.9,27.1,14.4,16.1
20160105,111835,41.9,27.1,14.3,15.8
20160105,111845,42.1,27.1,14.4,15.8
20160105,111854,41.9,27.1,14.3,15.6
20160105,111904,42.1,27.1,14.4,15.8
20160105,111914,41.7,27.1,14.3,15.9
20160105,111924,41.8,27.1,14.3,15.8
20160105,111934,42.0,27.1,14.3,15.8
20160105,111944,41.9,27.1,14.3,15.8
20160105,111954,42.0,27.1,14.3,15.9
20160105,112004,42.1,27.1,14.3,15.8
20160105,112014,41.8,27.1,14.4,15.8
20160105,112024,41.8,27.1,14.3,15.8
20160105,112034,41.8,27.1,14.3,15.8
20160105,112044,41.7,27.1,14.3,15.7
20160105,112054,42.0,27.1,14.3,15.7
20160105,112104,41.8,27.1,14.3,15.7
20160105,112114,41.8,27.1,14.3,15.8
20160105,112124,42.0,27.1,14.3,15.8
20160105,112134,42.0,27.0,14.3,15.9
20160105,112144,41.9,27.1,14.3,16.1
20160105,112154,41.9,27.1,14.3,16.3
20160105,112204,42.1,27.0,14.3,16.2
20160105,112214,41.9,27.1,14.3,16.2
20160105,112224,41.9,27.1,14.3,16.3
20160105,112234,42.0,27.0,14.3,16.3
20160105,112244,41.8,27.0,14.3,16.4
20160105,112254,41.7,27.1,14.3,16.3
20160105,112304,42.1,27.1,14.3,16.5
20160105,112314,42.0,27.1,14.3,16.4
20160105,112324,41.7,27.1,14.3,16.5
20160105,112334,42.0,27.1,14.3,16.5
20160105,112344,41.8,27.1,14.3,16.6
20160105,112354,41.8,27.1,14.3,16.6
20160105,112404,41.9,27.1,14.3,16.6
20160105,112414,41.9,27.0,14.2,16.5
20160105,112424,41.8,27.0,14.3,16.5
20160105,112434,41.8,27.1,14.3,16.5
20160105,112444,41.8,27.0,14.3,16.7
20160105,112455,42.0,27.0,14.3,16.7
20160105,112504,41.8,27.0,14.3,16.6
20160105,112514,41.9,27.0,14.3,16.6
20160105,112525,42.0,27.0,14.2,16.6
20160105,112534,42.1,27.1,14.3,16.8
20160105,112544,41.7,27.0,14.3,16.6
20160105,112555,41.9,27.0,14.3,16.6
20160105,112604,42.1,27.0,14.3,16.4
20160105,112614,41.9,27.1,14.3,15.9
20160105,112625,42.0,27.0,14.3,15.6
20160105,112634,42.1,27.1,14.2,15.6
20160105,112644,41.9,27.0,14.2,15.4
20160105,112655,41.8,27.0,14.2,15.4
20160105,112704,41.7,27.0,14.2,15.5
20160105,112715,41.9,27.0,14.2,15.5
20160105,112724,41.9,27.0,14.2,15.5
20160105,112734,42.0,27.0,14.2,15.5
20160105,112745,41.9,27.0,14.2,15.5
20160105,112754,42.0,27.0,14.3,15.4
20160105,112804,41.8,27.0,14.2,15.4
20160105,112815,41.9,27.0,14.2,15.4
20160105,112824,42.0,27.0,14.2,15.4
20160105,112834,42.0,27.0,14.2,15.4
20160105,112845,42.0,27.0,14.2,15.3
20160105,112854,42.0,27.0,14.2,15.3
20160105,112904,42.0,27.0,14.2,15.3
20160105,112915,42.0,27.0,14.2,15.3
20160105,112924,42.0,27.0,14.2,15.3
20160105,112935,42.0,27.0,14.2,15.4
20160105,112945,42.0,27.0,14.2,15.5
20160105,112954,42.0,27.0,14.2,15.4
20160105,113005,42.0,27.0,14.2,15.4
20160105,113015,42.0,27.0,14.2,15.3
20160105,113024,42.0,27.0,14.2,15.3
20160105,113035,41.9,27.0,14.2,15.4
20160105,113044,41.7,27.0,14.2,15.4
20160105,113054,41.9,27.0,14.2,15.4
20160105,113105,41.8,27.0,14.2,15.3
20160105,113114,42.0,27.0,14.2,15.4
20160105,113124,42.0,27.0,14.2,15.3
20160105,113135,41.7,27.0,14.2,15.5
20160105,113144,41.9,27.0,14.2,15.3
20160105,113155,42.0,26.9,14.2,15.3
20160105,113205,41.9,27.0,14.2,15.3
20160105,113214,42.0,27.0,14.2,15.3
20160105,113225,42.1,27.0,14.2,15.2
20160105,113235,41.8,27.0,14.2,15.3
20160105,113244,41.9,26.9,14.2,15.3
20160105,113255,42.1,26.9,14.2,15.3
20160105,113305,41.8,27.0,14.1,15.2
20160105,113314,41.8,26.9,14.2,15.3
20160105,113325,42.0,27.0,14.2,15.3
20160105,113335,41.8,27.0,14.2,15.3
20160105,113344,41.9,26.9,14.2,15.3
20160105,113355,42.0,26.9,14.1,15.3
20160105,113405,41.7,26.9,14.1,15.3
20160105,113415,42.0,26.9,14.1,15.2
20160105,113425,41.8,27.0,14.1,15.3
20160105,113434,41.9,26.9,14.2,15.5
20160105,113445,41.9,26.9,14.2,15.6
20160105,113455,41.8,26.9,14.1,15.8
20160105,113504,41.8,26.9,14.1,15.9
