20160104,102307,39.8,27.8,16.8,17.0
20160104,102317,39.8,27.7,16.8,17.1
20160104,102327,39.8,27.7,16.8,17.0
20160104,102337,39.8,27.7,16.8,17.0
20160104,102347,39.8,27.7,16.7,17.1
20160104,102357,40.0,27.7,16.8,17.0
20160104,102407,39.8,27.7,16.7,17.0
20160104,102417,39.9,27.7,16.7,17.0
20160104,102427,39.9,27.7,16.7,17.0
20160104,102437,40.0,27.7,16.7,17.0
20160104,102447,40.1,27.7,16.7,17.0
20160104,102457,40.0,27.7,16.7,17.0
20160104,102507,40.1,27.7,16.7,17.0
20160104,102517,40.1,27.7,16.7,17.1
20160104,102527,40.1,27.7,16.7,17.0
20160104,102537,40.1,27.7,16.7,17.0
20160104,102547,40.1,27.7,16.7,16.9
20160104,102557,40.1,27.7,16.6,16.9
20160104,102607,40.1,27.7,16.6,16.9
20160104,102617,40.1,27.6,16.6,16.9
20160104,102627,39.9,27.7,16.6,17.0
20160104,102637,40.1,27.7,16.6,16.9
20160104,102647,40.1,27.6,16.6,16.9
20160104,102657,39.9,27.6,16.6,16.9
20160104,102707,40.1,27.6,16.6,16.9
20160104,102718,39.9,27.6,16.6,17.0
20160104,102727,40.1,27.7,16.5,16.9
20160104,102737,40.1,27.6,16.5,17.0
20160104,102747,40.0,27.6,16.5,17.2
20160104,102757,39.9,27.6,16.5,16.9
20160104,102807,39.8,27.6,16.5,17.0
20160104,102817,40.0,27.6,16.5,17.0
20160104,102827,41.8,27.6,16.5,17.0
20160104,102837,41.9,27.6,16.5,16.9
20160104,102847,42.0,27.6,16.5,16.9
20160104,102857,41.8,27.6,16.5,17.0
20160104,102907,42.1,27.7,16.5,16.9
20160104,102917,42.0,27.6,16.4,17.0
20160104,102927,41.8,27.7,16.4,17.0
20160104,102937,42.0,27.7,16.4,17.0
20160104,102947,42.0,27.6,16.4,16.9
20160104,102957,42.1,27.7,16.4,16.8
20160104,103007,42.2,27.7,16.4,16.7
20160104,103017,41.9,27.7,16.4,16.8
20160104,103028,41.9,27.7,16.4,16.8
20160104,103037,41.8,27.7,16.4,17.0
20160104,103047,41.9,27.8,16.4,17.0
20160104,103057,41.9,27.8,16.4,16.9
20160104,103107,41.9,27.8,16.4,17.0
20160104,103117,41.9,27.8,16.3,16.9
20160104,103128,42.0,27.8,16.3,17.0
20160104,103137,42.0,27.8,16.3,16.9
20160104,103147,41.9,27.8,16.4,16.9
20160104,103158,41.7,27.8,16.3,16.9
20160104,103207,41.8,27.8,16.3,16.8
20160104,103217,42.0,27.8,16.3,16.8
20160104,103228,41.8,27.8,16.3,16.8
20160104,103237,42.1,27.8,16.3,16.8
20160104,103247,41.8,27.8,16.3,17.0
20160104,103257,41.7,27.8,16.3,16.9
20160104,103307,42.0,27.9,16.3,16.9
20160104,103317,42.0,27.9,16.3,16.8
20160104,103328,41.8,27.9,16.3,16.8
20160104,103337,41.9,27.9,16.3,16.7
20160104,103347,41.7,27.9,16.2,16.8
20160104,103358,42.0,27.9,16.2,16.7
20160104,103407,42.0,27.9,16.2,16.8
20160104,103417,41.9,27.9,16.2,16.7
20160104,103427,41.8,27.9,16.2,16.6
20160104,103437,41.8,27.9,16.2,16.8
20160104,103447,41.9,27.9,16.2,16.7
20160104,103458,42.1,27.9,16.2,16.8
20160104,103507,42.0,27.9,16.2,16.8
20160104,103517,42.0,27.9,16.2,16.8
20160104,103528,42.1,27.9,16.1,16.6
20160104,103537,42.0,27.9,16.1,16.6
20160104,103547,42.0,27.9,16.2,16.6
20160104,103558,41.7,27.9,16.2,16.6
20160104,103607,41.8,27.9,16.1,16.7
20160104,103617,41.8,27.9,16.1,16.7
20160104,103628,41.9,27.9,16.1,16.7
20160104,103638,42.0,27.9,16.1,16.6
20160104,103647,42.0,27.9,16.1,16.6
20160104,103657,42.0,27.9,16.1,16.8
20160104,103707,41.8,27.9,16.1,16.7
20160104,103717,41.9,27.9,16.1,16.6
20160104,103727,41.9,27.9,16.1,16.7
20160104,103737,41.9,27.9,16.1,16.9
20160104,103747,41.8,27.9,16.1,16.9
20160104,103758,42.1,27.9,16.1,16.7
20160104,103807,41.9,27.9,16.0,16.8
20160104,103817,41.9,27.9,16.0,16.7
20160104,103828,41.8,27.9,16.0,16.7
20160104,103837,42.0,27.9,16.0,16.6
20160104,103847,41.8,27.9,16.0,16.5
20160104,103858,41.9,27.9,16.0,16.7
20160104,103907,42.1,27.9,16.0,16.7
20160104,103917,42.1,27.9,16.0,16.8
20160104,103928,41.7,27.9,16.0,16.6
20160104,103937,41.8,27.9,16.0,16.6
20160104,103947,42.1,27.9,16.0,16.7
20160104,103958,42.0,27.9,16.0,16.6
20160104,104007,41.7,27.9,15.9,16.6
20160104,104017,41.9,27.9,16.0,16.6
20160104,104028,41.9,27.8,15.9,16.5
20160104,104037,41.9,27.9,16.0,16.6
20160104,104047,41.8,27.9,15.9,16.4
20160104,104058,41.9,27.9,15.9,16.6
20160104,104108,41.7,27.9,15.9,16.5
20160104,104117,42.0,27.9,15.9,16.5
20160104,104128,42.1,27.9,15.9,16.5
20160104,104138,41.9,27.9,15.9,16.5
20160104,104147,41.8,27.9,15.9,16.6
20160104,104158,42.0,27.8,15.9,16.6
20160104,104208,42.1,27.8,15.9,16.5
20160104,104217,41.8,27.9,15.8,16.5
20160104,104228,42.0,27.9,15.9,16.4
20160104,104237,41.9,27.8,15.9,16.4
20160104,104247,41.9,27.8,15.8,16.4
20160104,104258,42.0,27.8,15.8,16.6
20160104,104308,41.9,27.9,15.8,16.5
20160104,104317,42.0,27.8,15.8,16.4
20160104,104328,42.1,27.9,15.8,16.5
20160104,104338,41.9,27.8,15.8,16.4
20160104,104348,41.8,27.8,15.8,16.4
20160104,104358,41.8,27.8,15.8,16.3
20160104,104408,41.9,27.8,15.8,16.6
20160104,104418,42.0,27.8,15.8,16.6
20160104,104428,42.1,27.8,15.8,16.6
20160104,104438,42.1,27.8,15.7,16.4
20160104,104448,42.1,27.8,15.8,16.5
20160104,104458,42.1,27.8,15.7,16.8
20160104,104508,42.0,27.8,15.7,16.6
20160104,104518,41.9,27.8,15.7,16.6
20160104,104528,42.1,27.8,15.8,16.5
20160104,104538,41.8,27.8,15.7,16.4
20160104,104548,41.8,27.8,15.8,16.4
20160104,104558,42.0,27.8,15.7,16.5
20160104,104608,41.8,27.8,15.7,16.6
20160104,104618,41.9,27.8,15.7,16.5
20160104,104628,42.0,27.8,15.7,16.5
20160104,104638,42.0,27.8,15.7,16.4
20160104,104648,41.7,27.8,15.6,16.4
20160104,104658,41.8,27.8,15.7,16.5
20160104,104708,41.9,27.8,15.7,16.4
20160104,104718,41.9,27.8,15.7,16.3
20160104,104728,42.0,27.8,15.7,16.3
20160104,104738,41.8,27.8,15.7,16.4
20160104,104748,41.9,27.8,15.7,16.3
20160104,104758,42.1,27.8,15.6,16.4
20160104,104808,42.1,27.7,15.6,16.5
20160104,104818,41.8,27.8,15.6,16.3
20160104,104828,42.1,27.8,15.6,16.3
20160104,104838,41.8,27.7,15.6,16.5
20160104,104848,41.9,27.8,15.6,16.3
20160104,104858,42.0,27.8,15.6,16.3
20160104,104908,41.9,27.7,15.6,16.5
20160104,104918,41.7,27.7,15.6,16.5
20160104,104928,41.8,27.8,15.6,16.4
20160104,104938,42.0,27.7,15.6,16.3
20160104,104948,42.0,27.7,15.6,16.3
20160104,104958,42.1,27.7,15.5,16.3
20160104,105008,41.9,27.7,15.6,16.2
20160104,105018,41.8,27.7,15.5,16.3
20160104,105028,41.8,27.7,15.6,16.2
20160104,105038,42.0,27.7,15.5,16.3
20160104,105048,41.8,27.7,15.5,16.3
20160104,105058,41.9,27.7,15.5,16.3
20160104,105108,42.1,27.7,15.5,16.5
20160104,105118,41.9,27.7,15.5,16.3
20160104,105128,41.8,27.7,15.5,16.3
20160104,105138,41.9,27.7,15.5,16.2
20160104,105148,41.9,27.7,15.5,16.3
20160104,105158,41.8,27.7,15.5,16.4
20160104,105208,41.8,27.7,15.5,16.3
20160104,105218,42.1,27.7,15.5,16.4
20160104,105228,41.9,27.7,15.5,16.4
20160104,105238,42.1,27.7,15.5,16.2
20160104,105248,42.0,27.7,15.5,16.4
20160104,105258,41.7,27.7,15.4,16.3
20160104,105308,41.9,27.7,15.4,16.2
20160104,105318,42.1,27.7,15.4,16.2
20160104,105328,41.8,27.7,15.4,16.2
20160104,105338,41.8,27.7,15.4,16.3
20160104,105348,42.0,27.7,15.4,16.3
20160104,105358,42.0,27.7,15.4,16.2
20160104,105408,41.8,27.7,15.4,16.3
20160104,105418,41.9,27.7,15.4,16.3
20160104,105428,41.8,27.7,15.4,16.2
20160104,105438,41.7,27.7,15.4,16.3
20160104,105448,41.9,27.6,15.4,16.1
20160104,105458,42.0,27.7,15.4,16.1
20160104,105508,41.9,27.6,15.4,16.2
20160104,105518,41.8,27.7,15.4,16.3
20160104,105528,42.0,27.6,15.4,16.3
20160104,105538,42.1,27.6,15.4,16.1
20160104,105548,41.7,27.6,15.4,16.1
20160104,105558,42.1,27.6,15.3,16.1
20160104,105608,41.8,27.6,15.4,16.3
20160104,105618,41.9,27.6,15.3,16.1
20160104,105628,42.1,27.6,15.3,16.2
20160104,105638,41.9,27.6,15.4,16.2
20160104,105648,41.7,27.6,15.3,16.3
20160104,105658,42.1,27.6,15.3,16.1
20160104,105708,42.0,27.6,15.3,16.2
20160104,105718,41.8,27.6,15.3,16.2
20160104,105728,41.8,27.6,15.3,16.2
20160104,105738,42.0,27.6,15.3,16.1
20160104,105748,42.1,27.6,15.3,16.1
20160104,105758,42.2,27.6,15.3,16.1
20160104,105808,42.0,27.6,15.3,16.1
20160104,105818,42.0,27.6,15.3,16.1
20160104,105828,41.9,27.6,15.3,16.2
20160104,105838,42.0,27.6,15.3,16.1
20160104,105848,42.1,27.6,15.3,16.1
20160104,105858,42.1,27.6,15.3,16.1
20160104,105908,42.1,27.6,15.3,16.0
20160104,105918,41.8,27.6,15.3,16.1
20160104,105928,42.1,27.6,15.2,16.2
20160104,105938,42.1,27.6,15.2,16.1
20160104,105948,42.0,27.6,15.2,16.1
20160104,105958,41.9,27.6,15.2,16.1
20160104,110008,41.8,27.6,15.2,16.0
20160104,110018,42.0,27.6,15.2,16.2
20160104,110028,42.0,27.6,15.2,16.2
20160104,110038,41.8,27.5,15.2,16.0
20160104,110048,41.9,27.5,15.2,16.0
20160104,110058,42.0,27.5,15.2,16.0
20160104,110108,41.9,27.5,15.2,16.0
20160104,110118,42.0,27.5,15.2,15.9
20160104,110128,41.9,27.5,15.2,16.0
20160104,110138,42.0,27.5,15.2,16.0
20160104,110147,41.8,27.5,15.2,15.9
20160104,110157,42.1,27.5,15.2,15.9
20160104,110207,41.7,27.5,15.2,16.0
20160104,110217,42.1,27.5,15.2,16.0
20160104,110227,41.8,27.5,15.2,16.0
20160104,110237,42.1,27.5,15.2,16.0
20160104,110247,41.9,27.5,15.2,15.9
20160104,110257,42.1,27.5,15.1,16.0
20160104,110307,41.8,27.5,15.1,16.0
20160104,110317,41.9,27.5,15.1,16.0
20160104,110327,42.1,27.5,15.1,16.0
20160104,110337,41.9,27.5,15.1,16.0
20160104,110347,41.8,27.5,15.1,16.0
20160104,110357,41.9,27.5,15.1,16.1
20160104,110407,41.8,27.5,15.1,16.0
20160104,110417,42.0,27.5,15.1,16.0
20160104,110427,41.9,27.5,15.1,16.0
20160104,110437,42.0,27.5,15.1,16.0
20160104,110447,42.1,27.5,15.1,16.0
20160104,110457,41.9,27.5,15.1,16.0
20160104,110507,42.1,27.5,15.1,16.0
20160104,110517,42.2,27.5,15.1,16.1
20160104,110527,41.8,27.5,15.1,15.9
20160104,110537,42.0,27.5,15.1,16.0
20160104,110547,42.1,27.5,15.0,16.0
20160104,110557,41.9,27.5,15.0,15.9
20160104,110607,41.8,27.5,15.1,15.9
20160104,110617,42.0,27.5,15.1,15.8
20160104,110627,42.1,27.5,15.0,15.9
20160104,110637,41.7,27.5,15.0,15.8
20160104,110647,42.0,27.5,15.0,16.0
20160104,110657,42.1,27.5,15.0,16.0
20160104,110708,42.1,27.5,15.0,15.9
20160104,110717,41.9,27.5,15.0,15.9
20160104,110727,41.8,27.4,15.0,16.0
20160104,110737,41.9,27.5,15.0,15.8
20160104,110747,41.8,27.5,15.0,15.9
20160104,110757,42.0,27.4,15.0,15.9
20160104,110807,41.8,27.5,15.0,16.1
20160104,110817,41.9,27.5,14.9,16.0
20160104,110827,41.8,27.5,15.0,16.0
20160104,110837,41.8,27.4,15.0,15.9
20160104,110847,42.0,27.4,15.0,15.8
20160104,110857,41.8,27.4,15.0,15.9
20160104,110907,42.0,27.4,15.0,15.9
20160104,110917,41.8,27.5,15.0,15.9
20160104,110927,41.9,27.5,15.0,15.9
20160104,110937,42.0,27.4,15.0,15.9
20160104,110947,42.1,27.4,15.0,15.8
20160104,110957,41.8,27.4,14.9,15.9
20160104,111007,42.0,27.4,14.9,15.9
20160104,111017,42.0,27.4,14.9,16.0
20160104,111027,41.7,27.4,15.0,15.8
20160104,111037,42.0,27.4,15.0,15.9
20160104,111047,41.8,27.4,14.9,15.9
20160104,111057,42.1,27.4,14.9,15.9
20160104,111107,41.8,27.4,14.9,15.8
20160104,111117,41.8,27.4,14.9,16.0
20160104,111127,41.9,27.4,14.9,15.8
20160104,111137,42.0,27.4,14.9,15.8
20160104,111147,41.8,27.4,14.9,15.8
20160104,111157,42.0,27.4,14.9,15.8
20160104,111207,41.8,27.4,14.9,15.8
20160104,111217,42.0,27.4,14.9,15.9
20160104,111227,42.0,27.4,14.9,15.8
20160104,111237,41.9,27.4,14.9,15.9
20160104,111247,41.8,27.4,14.9,15.8
20160104,111257,42.1,27.4,14.9,15.8
20160104,111307,42.2,27.4,14.8,15.8
20160104,111317,41.8,27.4,14.9,15.8
20160104,111327,42.0,27.4,14.9,15.7
20160104,111337,42.1,27.4,14.9,15.9
20160104,111347,41.8,27.4,14.8,15.8
20160104,111357,41.7,27.4,14.9,15.8
20160104,111407,42.0,27.4,14.9,15.8
20160104,111417,41.9,27.4,14.8,15.8
20160104,111427,41.8,27.4,14.8,15.7
20160104,111438,41.7,27.4,14.8,15.8
20160104,111447,41.8,27.4,14.8,15.8
20160104,111457,42.1,27.3,14.8,15.6
20160104,111507,41.8,27.3,14.8,15.8
20160104,111517,42.0,27.4,14.8,15.8
20160104,111527,41.9,27.3,14.8,15.8
20160104,111537,41.8,27.4,14.8,15.8
20160104,111547,41.9,27.3,14.8,15.8
20160104,111557,41.9,27.3,14.8,15.8
20160104,111607,41.8,27.3,14.8,15.8
20160104,111617,41.7,27.3,14.8,15.8
20160104,111627,42.0,27.3,14.8,15.7
20160104,111637,41.8,27.3,14.8,15.6
20160104,111647,42.0,27.3,14.8,15.6
20160104,111658,41.9,27.3,14.8,15.5
20160104,111707,41.8,27.3,14.8,15.6
20160104,111717,41.8,27.3,14.8,15.6
20160104,111728,41.8,27.3,14.8,15.8
20160104,111737,41.7,27.3,14.8,15.7
20160104,111747,42.0,27.3,14.8,15.8
20160104,111758,41.7,27.3,14.8,15.8
20160104,111807,41.7,27.3,14.8,15.7
20160104,111817,41.8,27.3,14.8,15.7
20160104,111827,42.0,27.3,14.8,15.6
20160104,111837,41.8,27.3,14.8,15.8
20160104,111847,41.9,27.3,14.8,15.7
20160104,111857,42.0,27.3,14.7,15.7
20160104,111907,41.9,27.3,14.7,15.8
20160104,111917,41.8,27.3,14.7,15.7
20160104,111927,41.8,27.3,14.7,15.6
20160104,111937,42.0,27.3,14.7,15.8
20160104,111948,41.8,27.3,14.7,15.5
20160104,111957,41.9,27.3,14.7,15.5
20160104,112007,41.9,27.3,14.7,15.6
20160104,112018,42.0,27.3,14.7,15.5
20160104,112027,41.9,27.3,14.7,15.7
20160104,112037,41.9,27.3,14.7,15.6
20160104,112048,42.1,27.3,14.7,15.6
20160104,112057,42.0,27.3,14.7,15.6
20160104,112107,41.8,27.3,14.7,15.6
20160104,112118,42.1,27.3,14.7,15.6
20160104,112127,42.0,27.3,14.7,15.5
20160104,112137,42.2,27.3,14.7,15.5
20160104,112148,41.8,27.3,14.7,15.7
20160104,112157,41.8,27.2,14.7,15.8
20160104,112208,42.0,27.3,14.7,15.8
20160104,112218,41.8,27.3,14.7,15.6
20160104,112227,41.8,27.3,14.7,15.7
20160104,112238,42.1,27.3,14.7,15.6
20160104,112247,42.0,27.3,14.7,15.5
20160104,112257,42.1,27.3,14.7,15.5
20160104,112308,41.9,27.3,14.6,15.7
20160104,112317,41.8,27.3,14.6,15.5
20160104,112327,41.9,27.2,14.6,15.5
20160104,112338,42.1,27.2,14.7,15.5
20160104,112347,42.1,27.2,14.6,15.7
20160104,112357,41.8,27.3,14.6,15.6
20160104,112408,42.1,27.2,14.6,15.7
20160104,112417,41.8,27.2,14.6,15.6
20160104,112428,41.8,27.2,14.6,15.8
20160104,112438,42.0,27.2,14.6,15.5
20160104,112447,42.0,27.2,14.6,15.6
20160104,112458,41.8,27.2,14.7,15.6
20160104,112508,41.8,27.2,14.6,15.7
20160104,112517,41.8,27.2,14.6,15.6
20160104,112528,42.0,27.2,14.6,15.5
20160104,112538,42.0,27.2,14.6,15.5
20160104,112547,41.9,27.2,14.6,15.6
20160104,112558,42.0,27.2,14.6,15.6
20160104,112608,42.1,27.2,14.6,15.6
20160104,112617,42.0,27.2,14.6,15.4
20160104,112628,41.9,27.2,14.6,15.5
20160104,112638,42.1,27.2,14.6,15.5
20160104,112647,42.1,27.2,14.5,15.4
20160104,112658,42.0,27.2,14.6,15.4
20160104,112707,42.1,27.2,14.6,15.5
20160104,112718,41.8,27.2,14.6,15.3
20160104,112728,41.8,27.2,14.6,15.5
20160104,112737,41.8,27.2,14.5,15.5
20160104,112748,41.8,27.2,14.5,15.6
20160104,112758,41.9,27.2,14.5,15.6
20160104,112807,41.8,27.2,14.5,15.5
20160104,112818,41.9,27.2,14.5,15.5
20160104,112828,41.8,27.2,14.5,15.6
20160104,112837,41.9,27.2,14.6,15.4
20160104,112848,41.8,27.2,14.5,15.4
20160104,112858,42.0,27.2,14.5,15.5
20160104,112907,41.9,27.2,14.5,15.6
20160104,112918,42.0,27.2,14.5,15.5
20160104,112928,42.1,27.2,14.5,15.6
20160104,112938,41.8,27.2,14.5,15.6
20160104,112948,42.0,27.2,14.5,15.3
20160104,112958,41.9,27.2,14.5,15.4
20160104,113008,41.7,27.2,14.5,15.5
20160104,113018,41.8,27.2,14.5,15.6
20160104,113027,41.8,27.2,14.5,15.5
20160104,113038,41.8,27.2,14.5,15.4
20160104,113048,41.8,27.2,14.5,15.4
20160104,113057,41.8,27.2,14.5,15.6
20160104,113108,42.0,27.2,14.5,15.5
20160104,113118,42.0,27.2,14.5,15.4
20160104,113128,42.2,27.2,14.5,15.4
20160104,113138,41.7,27.2,14.5,15.4
20160104,113148,41.8,27.1,14.5,15.4
20160104,113158,42.0,27.1,14.5,15.4
20160104,113208,41.8,27.2,14.4,15.6
20160104,113218,42.1,27.1,14.5,15.5
20160104,113228,41.8,27.2,14.5,15.5
20160104,113238,42.1,27.1,14.5,15.5
20160104,113248,41.9,27.1,14.5,15.5
20160104,113258,42.0,27.1,14.4,15.6
20160104,113308,42.0,27.1,14.5,15.5
20160104,113318,42.0,27.1,14.4,15.5
20160104,113328,41.9,27.1,14.4,15.4
20160104,113338,41.7,27.1,14.4,15.4
20160104,113348,42.3,27.2,14.5,15.5
20160104,113358,41.9,27.1,14.4,15.5
20160104,113408,42.1,27.1,14.5,15.4
20160104,113418,42.1,27.1,14.4,15.4
20160104,113428,41.8,27.1,14.5,15.4
20160104,113438,42.0,27.1,14.4,15.4
20160104,113448,41.9,27.1,14.4,15.2
20160104,113458,42.0,27.1,14.4,15.3
20160104,113508,41.9,27.1,14.4,15.2
20160104,113518,42.0,27.1,14.4,15.3
20160104,113528,41.8,27.1,14.4,15.4
20160104,113538,42.1,27.1,14.4,15.4
20160104,113548,41.9,27.1,14.4,15.4
20160104,113558,42.1,27.1,14.4,15.3
20160104,113608,42.0,27.1,14.4,15.4
20160104,113618,41.9,27.1,14.4,15.5
20160104,113628,41.9,27.1,14.4,15.4
20160104,113638,41.7,27.1,14.4,15.4
20160104,113648,41.8,27.1,14.4,15.5
20160104,113658,42.1,27.1,14.4,15.4
20160104,113708,42.0,27.1,14.3,15.5
20160104,113718,41.8,27.1,14.4,15.3
20160104,113728,41.7,27.1,14.4,15.3
20160104,113738,41.9,27.1,14.3,15.2
20160104,113748,42.0,27.1,14.4,15.3
20160104,113758,41.9,27.1,14.4,15.3
20160104,113808,41.9,27.1,14.4,15.3
20160104,113818,42.0,27.1,14.3,15.5
20160104,113828,42.1,27.1,14.4,15.4
20160104,113838,41.8,27.1,14.4,15.4
20160104,113848,42.0,27.1,14.4,15.2
20160104,113858,42.0,27.1,14.3,15.4
20160104,113908,42.2,27.1,14.3,15.6
20160104,113918,41.9,27.1,14.3,15.3
20160104,113928,42.0,27.1,14.3,15.5
20160104,113938,41.9,27.1,14.4,15.5
20160104,113948,41.9,27.1,14.3,15.5
20160104,113958,41.9,27.1,14.3,15.3
20160104,114008,41.8,27.1,14.3,15.1
20160104,114018,42.0,27.1,14.3,15.3
20160104,114028,42.0,27.1,14.3,15.3
20160104,114038,42.1,27.1,14.3,15.4
20160104,114048,42.0,27.1,14.3,15.4
20160104,114058,41.8,27.1,14.3,15.4
20160104,114108,41.9,27.1,14.3,15.4
20160104,114118,41.8,27.1,14.3,15.3
20160104,114128,42.0,27.0,14.3,15.2
20160104,114138,42.1,27.0,14.3,15.3
20160104,114148,41.9,27.0,14.3,15.4
20160104,114158,42.0,27.0,14.3,15.4
20160104,114208,42.0,27.0,14.3,15.3
20160104,114218,42.1,27.0,14.3,15.2
20160104,114228,41.8,27.0,14.3,15.0
20160104,114238,41.7,27.0,14.3,15.1
20160104,114248,42.1,27.0,14.3,15.2
20160104,114258,41.8,27.0,14.3,15.1
20160104,114308,41.8,27.0,14.3,15.0
20160104,114318,41.9,27.0,14.3,15.1
20160104,114328,42.0,27.0,14.3,15.0
20160104,114338,41.7,27.0,14.2,15.2
20160104,114348,41.8,27.0,14.3,15.2
20160104,114358,42.0,27.0,14.2,15.4
20160104,114408,41.9,27.0,14.3,15.4
20160104,114418,41.8,27.0,14.3,15.2
20160104,114428,41.9,27.0,14.2,15.2
20160104,114438,42.0,27.0,14.3,15.3
20160104,114448,41.8,27.0,14.2,15.3
20160104,114458,41.8,27.0,14.2,15.2
20160104,114508,41.9,27.0,14.2,15.1
20160104,114518,41.9,27.0,14.2,15.2
20160104,114528,41.8,27.0,14.3,15.3
20160104,114538,41.9,26.9,14.2,15.2
20160104,114548,42.0,26.9,14.2,15.3
20160104,114558,41.8,27.0,14.3,15.2
20160104,114608,42.0,27.0,14.2,15.2
20160104,114618,42.0,27.0,14.2,15.2
20160104,114628,41.9,26.9,14.2,15.2
20160104,114638,41.7,27.0,14.2,15.2
20160104,114648,41.7,27.0,14.2,15.2
20160104,114658,41.9,27.0,14.2,15.4
20160104,114708,41.9,26.9,14.2,15.5
20160104,114718,41.7,26.9,14.2,15.5
20160104,114728,41.7,26.9,14.2,15.5
20160104,114738,41.9,26.9,14.2,15.5
20160104,114748,42.1,26.9,14.2,15.7
20160104,114758,42.0,26.9,14.2,15.7
20160104,114808,42.0,26.9,14.2,15.8
20160104,114817,41.9,26.9,14.2,15.7
20160104,114827,41.8,26.9,14.2,15.8
20160104,114837,42.0,26.9,14.2,15.7
20160104,114847,42.0,26.9,14.2,15.7
20160104,114857,41.8,27.0,14.2,15.5
20160104,114907,41.7,26.9,14.2,15.3
20160104,114917,42.0,26.9,14.2,15.4
20160104,114927,41.9,26.9,14.2,15.6
20160104,114937,41.8,26.9,14.2,15.7
20160104,114947,42.1,26.9,14.2,15.6
20160104,114957,42.0,26.9,14.2,15.3
20160104,115007,42.0,26.9,14.2,15.3
20160104,115017,41.7,26.9,14.2,15.3
20160104,115027,42.0,26.9,14.2,15.3
20160104,115037,41.8,26.9,14.2,15.2
20160104,115047,42.1,26.9,14.2,15.4
20160104,115057,42.0,26.9,14.2,15.2
20160104,115107,41.8,26.9,14.2,15.2
20160104,115117,41.7,26.9,14.2,15.1
20160104,115127,41.9,26.9,14.1,15.5
20160104,115137,41.8,26.9,14.1,15.3
20160104,115147,42.1,26.9,14.2,15.2
20160104,115157,41.8,26.9,14.2,15.3
20160104,115207,41.7,26.9,14.2,15.3
20160104,115217,41.9,26.9,14.2,15.3
20160104,115227,42.1,26.9,14.1,15.1
20160104,115237,41.9,26.9,14.1,15.1
20160104,115247,42.0,26.9,14.2,15.1
20160104,115257,42.0,26.9,14.1,15.0
20160104,115307,42.0,26.9,14.1,15.2
20160104,115317,41.7,26.9,14.1,15.1
20160104,115327,42.0,26.9,14.1,15.1
20160104,115337,41.8,26.9,14.1,15.2
20160104,115347,41.8,26.9,14.1,15.2
20160104,115357,42.0,26.9,14.1,14.9
20160104,115407,42.0,26.9,14.1,15.0
20160104,115417,41.8,26.9,14.1,15.2
20160104,115427,41.7,26.9,14.1,15.1
20160104,115437,42.0,26.9,14.1,14.9
20160104,115447,41.9,26.8,14.1,15.0
20160104,115457,41.9,26.9,14.1,14.9
20160104,115507,42.0,26.8,14.1,15.2
20160104,115517,41.9,26.9,14.1,15.0
20160104,115527,42.0,26.9,14.1,14.8
20160104,115537,41.9,26.8,14.1,15.0
20160104,115547,41.8,26.9,14.1,15.0
20160104,115557,41.8,26.9,14.1,14.9
20160104,115607,41.8,26.8,14.1,14.9
20160104,115617,42.0,26.9,14.1,14.8
20160104,115627,41.8,26.9,14.1,15.0
20160104,115637,41.9,26.8,14.1,14.8
20160104,115647,42.0,26.8,14.1,14.8
20160104,115657,41.9,26.8,14.1,14.8
20160104,115707,41.8,26.8,14.1,15.0
20160104,115717,41.8,26.9,14.1,15.0
20160104,115727,42.0,26.8,14.1,15.0
20160104,115737,42.0,26.8,14.1,15.0
20160104,115747,41.7,26.8,14.1,14.8
20160104,115757,42.0,26.8,14.1,14.9
20160104,115807,42.1,26.8,14.1,15.1
20160104,115817,42.0,26.8,14.1,15.1
20160104,115827,41.8,26.8,14.1,15.1
20160104,115837,41.8,26.8,14.1,15.0
20160104,115847,41.9,26.8,14.1,15.0
20160104,115857,41.9,26.8,14.1,14.9
20160104,115907,41.9,26.8,14.0,15.0
20160104,115917,42.0,26.8,14.1,14.8
20160104,115927,41.8,26.8,14.0,15.1
20160104,115937,41.8,26.8,14.1,15.0
20160104,115947,42.0,26.8,14.1,15.0
20160104,115957,41.9,26.8,14.1,15.1
20160104,120007,41.9,26.8,14.1,15.0
20160104,120017,41.7,26.8,14.0,14.9
20160104,120027,42.0,26.8,14.1,14.8
20160104,120037,42.0,26.8,14.0,14.9
20160104,120047,41.9,26.8,14.0,14.9
20160104,120057,41.9,26.8,14.0,14.9
20160104,120107,41.8,26.8,14.0,14.9
20160104,120117,42.0,26.8,14.0,15.0
20160104,120127,42.2,26.8,14.0,15.0
20160104,120137,41.9,26.8,14.1,14.9
20160104,120147,41.8,26.8,14.0,14.9
20160104,120157,42.1,26.8,14.0,15.1
20160104,120207,41.9,26.8,14.0,15.0
20160104,120217,41.9,26.8,14.0,15.0
20160104,120227,41.9,26.8,14.0,15.0
20160104,120237,42.0,26.8,14.0,14.9
20160104,120247,42.0,26.8,14.0,14.9
20160104,120257,42.0,26.8,14.0,15.1
20160104,120307,41.9,26.8,14.0,15.0
20160104,120317,41.8,26.8,14.0,14.8
20160104,120327,41.9,26.8,14.0,14.7
20160104,120337,41.9,26.8,14.0,15.1
20160104,120347,42.1,26.8,14.0,14.9
20160104,120357,42.1,26.8,14.0,14.9
20160104,120407,41.9,26.8,14.0,14.8
20160104,120417,41.9,26.8,14.0,15.0
