20160413,065215,40.2,28.0,17.0,17.5
20160413,065224,40.1,28.0,17.0,17.7
20160413,065234,40.2,28.0,17.0,18.0
20160413,065244,40.3,28.0,17.0,18.2
20160413,065254,39.9,28.0,17.0,18.2
20160413,065304,39.9,28.0,16.9,18.1
20160413,065314,39.9,28.0,17.0,18.1
20160413,065324,39.9,28.0,16.9,17.9
20160413,065334,40.1,28.0,16.9,18.2
20160413,065344,40.1,28.0,16.9,18.1
20160413,065354,40.0,28.0,16.9,18.0
20160413,065404,39.8,28.0,16.9,17.8
20160413,065414,40.0,28.0,16.9,18.0
20160413,065424,40.1,28.0,16.9,17.8
20160413,065434,39.9,28.0,16.9,18.0
20160413,065444,40.2,28.0,16.9,18.0
20160413,065454,40.1,28.0,16.9,17.8
20160413,065504,40.1,28.0,16.8,17.6
20160413,065514,40.2,28.0,16.9,17.5
20160413,065524,40.1,27.9,16.8,17.3
20160413,065534,39.8,27.9,16.8,17.4
20160413,065544,39.9,27.9,16.8,17.6
20160413,065554,40.0,27.9,16.8,17.3
20160413,065604,40.0,27.9,16.8,17.3
20160413,065614,40.3,27.8,16.8,17.3
20160413,065624,40.1,27.9,16.8,17.7
20160413,065634,40.2,27.9,16.8,17.3
20160413,065644,40.1,27.9,16.8,17.4
20160413,065654,40.1,27.9,16.8,17.2
20160413,065704,40.2,27.9,16.7,17.1
20160413,065714,40.1,27.9,16.7,17.2
20160413,065724,40.1,27.9,16.7,17.3
20160413,065734,40.1,27.9,16.7,17.3
20160413,065745,40.1,27.9,16.7,17.3
20160413,065754,40.0,27.9,16.7,17.6
20160413,065804,39.8,27.9,16.7,17.5
20160413,065814,39.9,27.9,16.7,17.6
20160413,065824,39.9,27.9,16.7,17.3
20160413,065834,39.9,27.9,16.7,17.5
20160413,065844,39.9,27.9,16.7,17.7
20160413,065854,39.9,27.9,16.7,17.3
20160413,065904,39.8,27.9,16.7,17.2
20160413,065913,39.9,27.9,16.6,17.2
20160413,065923,39.8,27.9,16.6,17.5
20160413,065933,40.0,27.9,16.6,17.8
20160413,065943,39.8,27.9,16.6,17.6
20160413,065953,39.8,27.9,16.6,17.9
20160413,070003,40.0,27.9,16.6,17.5
20160413,070013,40.1,27.9,16.6,18.1
20160413,070023,40.2,27.9,16.6,18.0
20160413,070033,40.1,27.9,16.6,18.0
20160413,070043,40.1,27.9,16.5,18.0
20160413,070053,40.1,27.8,16.5,18.0
20160413,070103,40.1,27.9,16.6,18.0
20160413,070113,40.2,27.9,16.5,17.8
20160413,070123,39.9,27.8,16.6,18.2
20160413,070133,40.1,27.9,16.5,17.9
20160413,070143,40.1,27.9,16.5,17.9
20160413,070153,40.0,27.9,16.5,17.7
20160413,070204,40.0,27.9,16.5,18.1
20160413,070213,40.1,27.9,16.5,18.0
20160413,070223,40.2,27.9,16.5,18.1
20160413,070233,39.9,27.9,16.5,17.8
20160413,070243,40.1,27.8,16.4,17.9
20160413,070253,39.8,27.8,16.5,18.3
20160413,070303,40.0,27.8,16.5,18.0
20160413,070314,39.9,27.9,16.4,18.2
20160413,070324,40.3,27.8,16.5,17.8
20160413,070333,40.1,27.8,16.4,18.3
20160413,070344,40.1,27.9,16.4,18.4
20160413,070353,40.2,27.9,16.4,17.6
20160413,070403,39.8,27.8,16.4,18.0
20160413,070413,39.9,27.8,16.4,18.2
20160413,070423,40.2,27.8,16.4,17.7
20160413,070433,40.1,27.9,16.4,17.7
20160413,070443,40.2,27.8,16.4,17.9
20160413,070454,40.0,27.8,16.4,18.1
20160413,070503,40.0,27.8,16.4,17.8
20160413,070513,40.2,27.8,16.4,17.9
20160413,070524,40.1,27.8,16.4,17.9
20160413,070533,40.0,27.8,16.4,17.9
20160413,070543,40.1,27.8,16.3,18.3
20160413,070554,40.0,27.8,16.3,18.3
20160413,070603,40.1,27.8,16.3,18.4
20160413,070613,40.2,27.8,16.3,18.1
20160413,070623,40.2,27.8,16.3,18.5
20160413,070634,39.8,27.8,16.3,17.9
20160413,070643,40.2,27.8,16.3,18.0
20160413,070653,40.2,27.8,16.3,18.4
20160413,070704,39.9,27.8,16.3,18.2
20160413,070713,40.1,27.8,16.3,18.1
20160413,070723,39.9,27.8,16.3,18.3
20160413,070734,40.2,27.7,16.2,18.6
20160413,070743,39.9,27.8,16.3,18.4
20160413,070753,39.8,27.8,16.2,18.2
20160413,070804,40.1,27.7,16.2,18.6
20160413,070814,40.2,27.8,16.2,18.1
20160413,070823,40.1,27.8,16.3,17.8
20160413,070833,40.0,27.8,16.2,17.5
20160413,070844,40.1,27.8,16.2,17.5
20160413,070853,39.9,27.8,16.2,17.6
20160413,070903,40.2,27.8,16.2,17.6
20160413,070914,40.2,27.8,16.2,17.7
20160413,070923,40.1,27.7,16.2,17.5
20160413,070933,39.8,27.8,16.2,18.0
20160413,070944,40.3,27.7,16.2,17.8
20160413,070954,40.3,27.7,16.2,17.5
20160413,071003,39.8,27.7,16.2,17.6
20160413,071014,40.2,27.8,16.2,17.6
20160413,071024,39.8,27.8,16.2,17.4
20160413,071033,40.2,27.8,16.2,17.2
20160413,071043,40.2,27.7,16.1,17.0
20160413,071054,39.9,27.8,16.2,17.4
20160413,071103,40.2,27.8,16.2,17.6
20160413,071113,40.1,27.8,16.1,17.8
20160413,071124,40.1,27.7,16.1,17.6
20160413,071133,40.1,27.7,16.2,17.5
20160413,071143,39.9,27.8,16.1,17.5
20160413,071154,39.9,27.7,16.1,17.4
20160413,071204,40.1,27.7,16.1,17.4
20160413,071213,39.9,27.7,16.1,17.5
20160413,071224,40.2,27.7,16.1,17.4
20160413,071234,40.2,27.7,16.1,17.3
20160413,071243,39.8,27.7,16.1,17.6
20160413,071254,40.2,27.7,16.1,17.5
20160413,071304,40.0,27.7,16.1,17.5
20160413,071313,40.1,27.7,16.1,17.4
20160413,071323,39.9,27.7,16.0,17.5
20160413,071334,39.9,27.7,16.1,17.5
20160413,071344,40.2,27.7,16.1,17.4
20160413,071353,40.1,27.6,16.0,17.5
20160413,071404,40.1,27.7,16.0,17.4
20160413,071414,40.2,27.6,16.0,17.5
20160413,071423,40.0,27.7,16.0,17.4
20160413,071434,39.8,27.6,16.0,17.3
20160413,071444,39.8,27.6,16.0,17.3
20160413,071453,39.8,27.6,16.0,17.3
20160413,071504,39.9,27.6,16.0,17.6
20160413,071514,40.0,27.6,16.0,17.4
20160413,071523,40.2,27.6,16.0,17.5
20160413,071534,40.0,27.6,16.0,17.4
20160413,071544,39.9,27.6,16.0,17.5
20160413,071554,40.1,27.6,16.0,17.5
20160413,071603,39.9,27.6,16.0,17.5
20160413,071614,40.2,27.6,16.0,17.5
20160413,071624,40.2,27.6,16.0,17.6
20160413,071633,39.8,27.6,16.0,17.4
20160413,071644,40.1,27.6,15.9,17.4
20160413,071654,39.9,27.6,16.0,17.3
20160413,071703,40.1,27.6,16.0,17.4
20160413,071714,40.0,27.6,16.0,17.4
20160413,071724,40.1,27.6,15.9,17.4
20160413,071733,40.1,27.6,15.9,17.4
20160413,071744,40.1,27.6,15.9,17.3
20160413,071754,40.2,27.6,15.9,17.4
20160413,071804,40.0,27.6,15.9,17.5
20160413,071814,39.8,27.6,15.9,17.5
20160413,071824,39.9,27.5,15.9,17.4
20160413,071834,40.2,27.6,15.9,17.3
20160413,071844,39.9,27.5,15.9,17.3
20160413,071854,40.0,27.6,15.9,17.3
20160413,071904,40.0,27.6,15.9,17.4
20160413,071914,40.0,27.6,15.9,17.3
20160413,071924,40.2,27.6,15.9,17.4
20160413,071934,40.1,27.6,15.9,17.4
20160413,071944,39.7,27.6,15.9,17.4
20160413,071954,39.9,27.6,15.9,17.3
20160413,072004,40.0,27.6,15.9,17.5
20160413,072014,40.1,27.6,15.8,17.4
20160413,072024,39.9,27.6,15.9,17.3
20160413,072034,39.8,27.6,15.8,17.4
20160413,072044,39.9,27.6,15.8,17.5
20160413,072054,40.0,27.7,15.8,17.4
20160413,072104,40.0,27.6,15.8,17.5
20160413,072114,39.9,27.6,15.8,17.3
20160413,072124,39.9,27.6,15.8,17.3
20160413,072134,40.0,27.7,15.8,17.4
20160413,072144,40.0,27.6,15.8,17.4
20160413,072154,40.2,27.6,15.8,17.3
20160413,072204,40.2,27.6,15.8,17.4
20160413,072214,40.2,27.6,15.8,17.4
20160413,072224,40.2,27.7,15.8,17.4
20160413,072234,40.2,27.6,15.8,17.4
20160413,072244,39.9,27.6,15.8,17.2
20160413,072254,39.9,27.6,15.7,17.2
20160413,072304,40.0,27.7,15.8,17.3
20160413,072314,40.0,27.6,15.8,17.4
20160413,072324,40.1,27.7,15.7,17.4
20160413,072334,40.1,27.7,15.7,17.3
20160413,072344,40.0,27.7,15.7,17.4
20160413,072354,40.2,27.7,15.7,17.3
20160413,072404,40.0,27.7,15.7,17.2
20160413,072414,40.0,27.7,15.7,17.3
20160413,072424,39.9,27.7,15.7,17.3
20160413,072434,39.9,27.7,15.7,17.2
20160413,072444,40.0,27.8,15.7,17.3
20160413,072454,40.2,27.7,15.7,17.4
20160413,072504,40.1,27.8,15.7,17.3
20160413,072514,40.0,27.8,15.7,17.4
20160413,072524,40.0,27.8,15.7,17.3
20160413,072534,40.1,27.8,15.7,17.4
20160413,072544,40.2,27.8,15.7,17.4
20160413,072554,40.0,27.8,15.6,17.4
20160413,072604,39.9,27.8,15.7,17.3
20160413,072614,40.1,27.8,15.7,17.4
20160413,072624,40.2,27.8,15.7,17.4
20160413,072634,40.1,27.8,15.7,17.4
20160413,072644,40.2,27.8,15.7,17.3
20160413,072654,40.1,27.8,15.7,17.4
20160413,072704,40.3,27.8,15.6,17.4
20160413,072714,40.2,27.8,15.7,17.2
20160413,072724,40.2,27.8,15.6,17.3
20160413,072734,40.3,27.8,15.6,17.4
20160413,072744,40.3,27.8,15.6,17.3
20160413,072754,40.1,27.8,15.6,17.4
20160413,072804,40.1,27.8,15.6,17.4
20160413,072814,40.1,27.8,15.6,17.3
20160413,072824,40.0,27.8,15.6,17.3
20160413,072834,39.9,27.8,15.6,17.2
20160413,072844,40.2,27.8,15.6,17.3
20160413,072854,39.9,27.8,15.6,17.3
20160413,072904,40.0,27.8,15.6,17.2
20160413,072914,40.0,27.8,15.6,17.3
20160413,072924,39.9,27.7,15.6,17.3
20160413,072934,40.3,27.8,15.6,17.3
20160413,072944,40.0,27.8,15.6,17.4
20160413,072954,39.9,27.7,15.6,17.3
20160413,073004,40.0,27.7,15.6,17.2
20160413,073014,40.0,27.7,15.6,17.3
20160413,073024,39.8,27.8,15.6,17.4
20160413,073034,39.8,27.7,15.6,17.6
20160413,073044,39.9,27.7,15.5,17.6
20160413,073054,40.0,27.8,15.5,17.5
20160413,073104,40.1,27.7,15.6,17.6
20160413,073114,40.0,27.8,15.6,17.5
20160413,073124,39.9,27.7,15.6,17.5
20160413,073134,40.0,27.7,15.5,17.5
20160413,073144,40.1,27.7,15.5,17.4
20160413,073154,40.1,27.7,15.5,17.6
20160413,073204,39.8,27.7,15.5,17.7
20160413,073214,39.9,27.7,15.5,17.9
20160413,073224,40.0,27.7,15.5,17.7
20160413,073234,40.2,27.7,15.5,17.8
20160413,073244,39.9,27.7,15.5,17.8
20160413,073254,40.0,27.7,15.5,17.5
20160413,073304,40.1,27.7,15.5,17.3
20160413,073314,40.0,27.7,15.5,17.4
20160413,073324,39.9,27.7,15.5,17.5
20160413,073334,39.8,27.7,15.5,17.6
20160413,073344,40.1,27.7,15.5,17.6
20160413,073354,40.0,27.7,15.5,17.5
20160413,073404,40.1,27.7,15.5,17.6
20160413,073414,39.9,27.7,15.5,17.4
20160413,073424,40.1,27.7,15.5,17.5
20160413,073434,40.2,27.7,15.4,17.5
20160413,073444,40.1,27.7,15.5,17.5
20160413,073454,39.9,27.7,15.5,17.6
20160413,073504,40.1,27.7,15.5,17.4
20160413,073514,39.9,27.7,15.4,17.4
20160413,073524,40.1,27.7,15.4,17.6
20160413,073534,40.0,27.7,15.4,17.4
20160413,073544,40.1,27.7,15.4,17.5
20160413,073554,40.2,27.7,15.4,17.6
20160413,073604,39.8,27.7,15.4,17.6
20160413,073614,39.9,27.7,15.5,17.6
20160413,073624,40.0,27.7,15.4,17.5
20160413,073634,40.1,27.7,15.4,17.4
20160413,073644,40.2,27.7,15.4,17.5
20160413,073654,40.2,27.7,15.4,17.4
20160413,073704,39.9,27.7,15.4,17.3
20160413,073714,40.2,27.7,15.4,17.4
20160413,073724,40.0,27.7,15.4,17.4
20160413,073734,40.0,27.7,15.4,17.3
20160413,073744,40.1,27.7,15.4,17.4
20160413,073754,40.0,27.7,15.4,17.3
20160413,073804,40.1,27.7,15.4,17.4
20160413,073814,39.8,27.7,15.4,17.4
20160413,073824,39.9,27.7,15.4,17.5
20160413,073834,39.8,27.7,15.4,17.4
20160413,073844,39.9,27.6,15.4,17.5
20160413,073854,40.0,27.7,15.4,17.4
20160413,073904,39.9,27.6,15.3,17.6
20160413,073914,40.1,27.6,15.3,17.6
20160413,073924,40.2,27.6,15.4,17.6
20160413,073934,40.2,27.7,15.4,17.6
20160413,073944,39.8,27.7,15.3,17.4
20160413,073954,39.8,27.7,15.3,17.5
20160413,074004,39.9,27.6,15.3,17.6
20160413,074014,39.9,27.6,15.4,17.5
20160413,074024,40.2,27.6,15.3,17.5
20160413,074034,39.9,27.7,15.3,17.5
20160413,074044,39.8,27.6,15.3,17.6
20160413,074054,39.8,27.6,15.3,17.5
20160413,074104,39.9,27.6,15.3,17.6
20160413,074114,40.0,27.6,15.3,17.6
20160413,074124,40.2,27.6,15.3,17.5
20160413,074134,40.1,27.6,15.3,17.6
20160413,074144,39.8,27.6,15.3,17.6
20160413,074154,39.8,27.6,15.3,17.5
20160413,074204,39.8,27.6,15.3,17.4
20160413,074214,39.9,27.6,15.3,17.5
20160413,074224,40.2,27.6,15.3,17.8
20160413,074234,39.9,27.6,15.3,18.0
20160413,074244,40.0,27.6,15.3,17.8
20160413,074254,39.8,27.6,15.3,18.0
20160413,074304,39.9,27.6,15.3,17.7
20160413,074314,40.1,27.6,15.3,17.7
20160413,074324,39.8,27.6,15.3,17.8
20160413,074334,40.2,27.6,15.2,17.8
20160413,074344,40.2,27.6,15.2,17.9
20160413,074354,39.9,27.5,15.2,17.8
20160413,074404,39.8,27.5,15.3,17.8
20160413,074414,40.2,27.5,15.3,17.8
20160413,074424,40.1,27.6,15.3,17.9
20160413,074434,40.1,27.5,15.2,18.0
20160413,074444,40.0,27.6,15.3,17.7
20160413,074454,39.9,27.6,15.2,18.0
20160413,074504,39.9,27.6,15.2,17.9
20160413,074514,40.0,27.6,15.3,17.9
20160413,074524,40.2,27.6,15.2,17.8
20160413,074534,40.1,27.6,15.2,17.8
20160413,074544,40.0,27.6,15.2,17.8
20160413,074554,39.9,27.6,15.2,17.9
20160413,074604,39.9,27.6,15.2,17.6
20160413,074614,39.9,27.6,15.2,17.8
20160413,074624,40.0,27.6,15.2,17.8
20160413,074634,40.1,27.6,15.2,17.7
20160413,074644,39.9,27.6,15.2,17.8
20160413,074654,39.9,27.6,15.2,18.0
20160413,074704,39.9,27.6,15.2,17.8
20160413,074714,39.9,27.6,15.2,17.9
20160413,074725,40.1,27.6,15.2,17.9
20160413,074734,39.9,27.6,15.2,17.8
20160413,074743,39.8,27.6,15.2,17.9
20160413,074753,39.8,27.6,15.2,17.8
20160413,074803,40.1,27.6,15.2,17.7
20160413,074813,40.0,27.6,15.2,17.8
20160413,074823,40.1,27.6,15.2,17.8
20160413,074833,40.2,27.6,15.2,17.8
20160413,074843,40.2,27.6,15.1,17.8
20160413,074853,40.1,27.6,15.2,17.7
20160413,074903,40.3,27.6,15.1,18.0
20160413,074913,40.2,27.6,15.2,17.9
20160413,074923,39.9,27.6,15.1,18.0
20160413,074933,39.9,27.6,15.2,17.9
20160413,074943,40.1,27.6,15.1,17.7
20160413,074953,39.8,27.6,15.1,17.7
20160413,075003,39.8,27.6,15.2,17.6
20160413,075013,39.8,27.6,15.1,17.6
20160413,075023,39.9,27.6,15.1,17.5
20160413,075033,39.9,27.6,15.1,17.7
20160413,075043,40.0,27.6,15.1,17.8
20160413,075053,39.9,27.6,15.1,18.0
20160413,075103,40.0,27.6,15.1,18.0
20160413,075113,40.2,27.6,15.1,17.6
20160413,075123,40.2,27.6,15.1,17.8
20160413,075133,40.0,27.6,15.1,17.7
20160413,075143,39.9,27.6,15.1,17.7
20160413,075153,40.1,27.6,15.1,17.6
20160413,075204,40.1,27.6,15.1,17.6
20160413,075213,40.2,27.6,15.1,17.8
20160413,075223,40.2,27.6,15.1,17.8
20160413,075234,40.2,27.6,15.1,17.8
20160413,075243,40.0,27.6,15.1,17.5
20160413,075253,40.0,27.6,15.1,17.6
20160413,075304,40.2,27.6,15.1,17.8
20160413,075313,39.9,27.6,15.1,17.7
20160413,075323,39.9,27.6,15.1,17.6
20160413,075334,40.3,27.5,15.1,17.5
20160413,075343,39.8,27.6,15.1,17.5
20160413,075353,39.8,27.6,15.1,17.6
20160413,075404,40.1,27.6,15.0,17.6
20160413,075413,39.9,27.6,15.1,17.4
20160413,075423,39.9,27.6,15.1,17.3
20160413,075433,40.0,27.6,15.1,17.1
20160413,075443,39.9,27.6,15.0,17.0
20160413,075453,40.2,27.6,15.1,17.0
20160413,075503,40.0,27.6,14.9,17.0
20160413,075513,39.9,27.5,15.0,17.1
20160413,075523,39.9,27.5,15.1,17.1
20160413,075533,39.9,27.6,15.1,17.2
20160413,075544,40.1,27.5,15.0,17.1
20160413,075553,40.3,27.6,15.0,17.2
20160413,075603,40.2,27.5,15.0,17.3
20160413,075614,40.0,27.5,15.0,17.1
20160413,075623,40.2,27.5,15.0,17.2
20160413,075633,39.8,27.5,15.0,17.1
20160413,075644,40.2,27.5,15.0,17.1
20160413,075653,40.1,27.5,15.0,17.0
20160413,075703,40.0,27.5,15.0,17.0
20160413,075714,40.0,27.5,15.0,17.2
20160413,075723,40.0,27.5,15.0,17.1
20160413,075733,39.9,27.5,15.0,17.1
20160413,075744,40.1,27.5,15.0,17.1
20160413,075753,39.8,27.5,15.0,17.1
20160413,075803,39.8,27.5,15.0,16.9
20160413,075814,40.2,27.5,15.0,17.0
20160413,075823,39.8,27.5,15.0,17.0
20160413,075833,40.0,27.5,15.0,16.9
20160413,075844,40.2,27.5,15.0,17.0
20160413,075853,40.1,27.5,15.0,17.1
20160413,075903,40.0,27.5,15.0,16.9
20160413,075914,40.1,27.5,15.0,16.9
20160413,075923,39.9,27.5,14.9,16.9
20160413,075933,40.2,27.5,15.0,16.8
20160413,075944,39.8,27.5,14.9,16.8
20160413,075954,39.9,27.5,15.0,16.9
20160413,080003,40.1,27.5,15.0,16.9
20160413,080014,39.8,27.5,14.9,16.8
20160413,080024,39.8,27.5,15.0,16.8
20160413,080033,40.1,27.5,14.9,17.0
20160413,080044,39.8,27.5,15.0,17.0
20160413,080054,39.9,27.5,14.9,16.9
20160413,080103,39.8,27.5,15.0,17.0
20160413,080113,40.1,27.5,14.9,17.0
20160413,080124,40.2,27.5,14.9,16.8
20160413,080133,40.0,27.5,14.9,16.9
20160413,080144,40.0,27.5,14.9,16.8
20160413,080154,39.9,27.5,14.9,16.9
20160413,080203,40.0,27.5,14.9,16.8
20160413,080214,40.1,27.5,14.9,16.8
20160413,080224,40.0,27.5,14.9,16.9
20160413,080233,39.9,27.5,15.0,16.8
20160413,080244,40.0,27.5,14.9,16.8
20160413,080254,40.0,27.5,14.9,16.9
20160413,080304,40.1,27.5,14.9,16.9
20160413,080314,39.9,27.5,14.9,16.9
20160413,080324,39.8,27.5,14.9,16.8
20160413,080333,39.8,27.5,14.9,16.7
20160413,080343,40.0,27.5,14.9,16.8
20160413,080354,39.8,27.5,14.9,17.0
20160413,080403,39.8,27.5,14.9,16.8
20160413,080413,39.9,27.5,14.9,16.8
20160413,080424,39.9,27.5,14.9,16.8
20160413,080434,39.8,27.5,14.9,16.9
20160413,080443,40.3,27.5,14.9,16.9
20160413,080454,39.9,27.4,14.9,16.8
20160413,080504,39.9,27.5,14.9,16.8
20160413,080513,40.3,27.4,14.9,16.8
20160413,080524,39.9,27.4,14.9,16.9
20160413,080534,39.8,27.4,14.9,16.9
20160413,080543,40.2,27.5,14.9,16.8
20160413,080554,40.0,27.4,14.9,16.8
20160413,080604,39.9,27.4,14.9,16.8
20160413,080613,39.9,27.5,14.9,16.7
20160413,080624,40.1,27.5,14.9,16.7
20160413,080634,40.1,27.4,14.9,16.8
20160413,080644,39.8,27.5,14.9,16.7
20160413,080654,39.8,27.4,14.8,16.7
20160413,080704,40.1,27.4,14.9,16.8
20160413,080714,40.0,27.4,14.8,16.7
20160413,080724,40.2,27.4,14.8,16.7
20160413,080734,40.3,27.4,14.8,16.7
20160413,080744,40.0,27.4,14.8,16.8
20160413,080754,39.9,27.4,14.9,16.8
20160413,080804,39.9,27.4,14.8,16.8
20160413,080814,39.9,27.4,14.8,16.6
20160413,080824,40.1,27.4,14.8,16.7
20160413,080834,40.3,27.4,14.8,16.7
20160413,080844,40.1,27.4,14.8,16.7
20160413,080854,40.1,27.4,14.8,16.6
20160413,080904,39.9,27.4,14.9,16.6
20160413,080914,40.1,27.4,14.8,16.7
20160413,080924,40.0,27.4,14.8,16.6
20160413,080934,40.0,27.4,14.8,16.6
20160413,080944,40.1,27.4,14.8,16.5
20160413,080954,40.0,27.4,14.8,16.6
20160413,081004,40.0,27.4,14.8,16.6
20160413,081014,40.1,27.4,14.8,16.6
20160413,081024,40.1,27.4,14.8,16.6
20160413,081034,40.0,27.4,14.8,16.6
20160413,081044,40.2,27.4,14.8,16.6
20160413,081054,40.3,27.4,14.8,16.7
20160413,081104,40.2,27.4,14.8,16.6
20160413,081114,40.3,27.4,14.8,16.5
20160413,081124,40.3,27.4,14.8,16.7
20160413,081134,40.2,27.4,14.8,16.7
20160413,081144,40.0,27.3,14.8,16.6
20160413,081154,40.0,27.4,14.8,16.6
20160413,081204,39.8,27.4,14.8,16.7
20160413,081214,39.9,27.4,14.8,16.7
20160413,081224,40.1,27.4,14.8,16.7
20160413,081234,39.9,27.4,14.8,16.7
20160413,081244,39.9,27.4,14.8,16.7
20160413,081254,39.8,27.4,14.8,16.6
20160413,081304,39.9,27.4,14.8,16.6
20160413,081314,40.1,27.4,14.8,16.5
20160413,081324,40.1,27.4,14.8,16.5
20160413,081334,40.1,27.4,14.8,16.3
20160413,081344,39.9,27.4,14.8,16.5
20160413,081354,40.2,27.4,14.8,16.4
20160413,081404,40.0,27.4,14.8,16.3
20160413,081414,40.3,27.4,14.7,16.3
20160413,081424,39.9,27.4,14.8,16.4
20160413,081434,40.1,27.4,14.8,16.2
20160413,081444,39.9,27.4,14.8,16.3
20160413,081454,40.1,27.4,14.7,16.6
20160413,081504,40.0,27.4,14.8,16.4
20160413,081514,40.0,27.4,14.7,16.6
20160413,081524,39.9,27.4,14.7,16.6
20160413,081534,40.3,27.4,14.7,16.7
20160413,081544,40.0,27.4,14.7,17.0
20160413,081554,39.9,27.4,14.8,16.7
20160413,081604,39.9,27.4,14.7,16.6
20160413,081614,39.8,27.3,14.7,16.8
20160413,081624,39.9,27.3,14.7,16.7
20160413,081634,39.8,27.3,14.7,16.8
20160413,081644,39.9,27.3,14.7,16.9
20160413,081654,40.1,27.3,14.7,16.8
20160413,081704,40.1,27.3,14.7,16.9
20160413,081714,40.0,27.3,14.7,16.8
20160413,081724,39.8,27.3,14.7,17.0
20160413,081734,40.0,27.3,14.7,16.8
20160413,081744,39.9,27.3,14.7,16.5
20160413,081754,40.2,27.3,14.7,16.0
20160413,081804,40.0,27.3,14.7,16.2
20160413,081814,39.8,27.3,14.7,16.2
20160413,081824,40.2,27.3,14.7,16.5
20160413,081834,39.9,27.3,14.7,16.8
20160413,081844,40.1,27.3,14.7,16.9
20160413,081854,39.8,27.3,14.7,16.8
20160413,081904,40.0,27.3,14.7,16.9
20160413,081914,40.1,27.3,14.7,16.7
20160413,081924,39.9,27.3,14.7,16.4
20160413,081934,40.2,27.3,14.7,16.0
20160413,081944,40.1,27.3,14.7,16.1
20160413,081954,40.2,27.3,14.7,16.3
20160413,082004,40.1,27.3,14.7,16.4
20160413,082014,39.9,27.2,14.7,16.4
20160413,082024,39.8,27.2,14.7,16.4
20160413,082034,39.9,27.2,14.7,16.4
20160413,082044,40.0,27.2,14.7,16.3
20160413,082054,39.8,27.1,14.7,16.2
20160413,082104,39.9,27.1,14.7,16.2
20160413,082114,40.1,27.1,14.7,16.2
20160413,082124,40.1,27.1,14.7,15.9
20160413,082134,40.1,27.1,14.7,16.1
20160413,082144,40.0,27.1,14.7,16.1
20160413,082154,39.8,27.2,14.6,16.1
20160413,082204,40.2,27.2,14.7,16.1
20160413,082214,40.1,27.2,14.7,16.3
20160413,082224,39.8,27.2,14.7,16.3
20160413,082234,40.0,27.2,14.7,16.3
20160413,082244,39.8,27.2,14.6,16.4
20160413,082254,39.9,27.2,14.6,16.1
20160413,082304,40.0,27.2,14.7,15.8
20160413,082314,39.9,27.2,14.6,15.9
20160413,082324,39.8,27.2,14.6,15.7
20160413,082334,40.0,27.2,14.6,15.6
20160413,082344,40.2,27.2,14.6,15.7
20160413,082354,39.9,27.2,14.6,15.7
20160413,082404,39.9,27.2,14.7,15.8
20160413,082414,40.2,27.2,14.7,15.7
20160413,082424,39.8,27.2,14.6,15.8
20160413,082434,40.0,27.2,14.6,15.8
20160413,082444,40.1,27.2,14.6,15.7
20160413,082454,39.9,27.2,14.6,15.8
20160413,082504,40.1,27.2,14.6,15.7
20160413,082514,39.8,27.2,14.6,15.7
20160413,082524,39.8,27.2,14.6,15.6
20160413,082534,40.0,27.2,14.6,15.6
20160413,082544,39.9,27.2,14.6,15.7
20160413,082554,40.0,27.2,14.6,15.8
20160413,082604,39.9,27.2,14.6,15.8
20160413,082614,40.0,27.2,14.6,15.7
20160413,082624,40.3,27.2,14.6,15.6
20160413,082634,39.9,27.2,14.6,15.6
20160413,082644,40.0,27.2,14.6,15.8
20160413,082654,39.9,27.2,14.6,15.9
20160413,082704,40.1,27.2,14.6,15.9
20160413,082714,40.2,27.2,14.6,15.9
20160413,082724,40.1,27.2,14.6,15.9
20160413,082734,40.0,27.2,14.6,16.1
20160413,082744,39.8,27.2,14.6,16.2
20160413,082754,40.0,27.2,14.6,16.0
20160413,082804,39.9,27.2,14.6,15.8
20160413,082814,39.9,27.2,14.6,15.8
20160413,082824,40.0,27.2,14.6,15.8
20160413,082834,40.1,27.2,14.6,15.9
20160413,082844,40.1,27.2,14.6,16.1
20160413,082854,39.9,27.2,14.6,16.1
20160413,082904,39.8,27.2,14.6,16.1
20160413,082914,39.9,27.2,14.6,16.2
20160413,082924,39.9,27.2,14.6,16.2
20160413,082934,40.1,27.1,14.5,16.1
20160413,082944,40.2,27.2,14.6,15.9
20160413,082954,40.0,27.2,14.6,15.9
20160413,083004,40.0,27.2,14.6,16.0
20160413,083014,40.1,27.2,14.5,16.0
20160413,083024,39.9,27.2,14.5,16.0
20160413,083034,39.9,27.2,14.6,16.0
20160413,083044,40.1,27.2,14.5,16.0
20160413,083054,40.1,27.2,14.5,16.0
20160413,083104,40.3,27.2,14.6,16.0
20160413,083114,40.2,27.2,14.5,16.1
20160413,083124,40.1,27.2,14.5,16.0
20160413,083134,40.0,27.2,14.5,16.0
20160413,083144,39.9,27.2,14.6,16.1
20160413,083154,40.2,27.2,14.5,16.0
20160413,083204,39.9,27.2,14.5,15.9
20160413,083214,39.9,27.2,14.5,16.0
20160413,083224,39.8,27.2,14.4,16.1
20160413,083234,40.2,27.2,14.5,16.1
20160413,083244,40.1,27.2,14.5,16.1
20160413,083254,40.2,27.2,14.5,16.1
20160413,083304,40.2,27.2,14.5,16.0
20160413,083314,40.1,27.2,14.5,16.0
20160413,083324,40.3,27.2,14.5,16.1
